Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,232,1,10,39,11,27,11,6,16,20,17127,194,76,110,7,618,775,67,8,
2013,243,1,12,40,11,27,14,6,17,21,16678,192,76,106,8,635,776,65,5,
2014,237,1,9,37,12,22,14,6,16,26,16596,212,88,114,9,634,778,69,6,
2015,244,1,8,40,11,22,15,6,15,31,16621,174,75,90,8,634,782,71,4,
2016,243,1,10,42,9,19,14,6,16,25,16502,195,86,97,11,625,765,72,1,
2017,243,1,10,41,9,19,13,6,16,24,16524,199,86,99,11,627,766,74,1,
2018,244,1,10,42,9,19,13,6,16,24,16570,201,86,101,11,628,768,76,1,
2019,245,1,10,42,9,19,13,6,15,25,16616,203,86,102,12,630,770,78,1,
2020,247,1,10,42,9,19,13,6,15,25,16662,206,86,104,12,632,771,80,1,
2021,248,1,10,42,9,19,14,6,15,25,16707,209,86,106,12,634,773,82,1,
