Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,3,1,1,1,1,1,1,76,144,1,105,39,1000,1000,105,1,
2013,6,1,1,3,1,1,1,1,1,1,52,134,1,134,1,1000,1000,1,1,
2014,7,1,1,3,1,1,1,1,1,1,73,123,1,123,1,958,1000,1,1,
2015,5,1,1,2,1,1,1,1,1,1,84,35,1,1,35,964,1000,1,1,
2016,5,1,1,2,1,1,1,1,1,1,85,35,1,1,35,964,1000,1,1,
2017,5,1,1,2,1,1,1,1,1,1,82,37,1,1,31,966,1002,1,1,
2018,5,1,1,2,1,1,1,1,1,1,82,38,1,1,32,969,1004,1,1,
2019,5,1,1,2,1,1,1,1,1,1,82,38,1,1,33,972,1006,1,1,
2020,5,1,1,2,1,1,1,1,1,1,83,39,1,1,34,975,1009,1,1,
2021,5,1,1,2,1,1,1,1,1,1,83,39,1,1,35,977,1011,1,1,
