Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,1,1,8,2,1,6,7,2,1,2904,151,61,74,15,784,869,106,1,
2013,59,1,1,10,2,3,6,8,2,1,3060,134,52,75,6,791,851,145,5,
2014,58,1,1,10,2,2,6,8,3,1,3064,83,22,58,2,791,857,137,10,
2015,63,1,1,13,2,2,6,8,3,1,3296,41,9,31,1,777,853,136,7,
2016,61,1,1,11,2,2,7,8,3,1,3437,70,6,64,1,755,833,65,10,
2017,60,1,1,10,2,2,7,8,2,1,3432,72,6,66,1,759,835,66,10,
2018,61,1,1,10,2,2,7,8,2,1,3441,73,6,67,1,761,837,68,10,
2019,61,1,1,10,2,2,7,8,2,1,3451,74,6,68,1,763,839,70,10,
2020,61,1,1,10,2,2,7,8,2,1,3460,75,6,69,1,765,841,72,11,
2021,62,1,1,10,2,2,7,8,2,1,3470,76,6,70,1,768,842,74,11,
