Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,820,1,23,69,79,76,102,24,38,19,47333,193,77,103,11,650,772,57,1,
2013,830,1,24,72,83,75,103,23,35,19,47136,200,82,106,11,654,775,63,1,
2014,840,1,25,69,85,75,103,23,36,24,47086,209,83,112,13,665,780,66,1,
2015,841,1,24,71,78,74,109,25,34,26,46976,219,91,117,10,659,773,71,2,
2016,844,1,29,72,75,77,99,24,32,32,46974,210,88,112,10,664,770,72,2,
2017,848,1,29,72,76,77,98,24,32,31,47057,212,87,113,10,667,772,73,1,
2018,852,1,29,72,77,77,98,24,31,32,47190,214,87,115,10,668,773,76,2,
2019,857,1,29,73,77,77,98,24,31,32,47320,217,87,117,11,670,775,78,2,
2020,861,1,30,73,78,77,99,24,31,33,47450,220,87,119,11,672,777,80,2,
2021,866,1,30,74,79,77,99,25,31,33,47580,222,87,121,11,674,779,82,2,
