Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,683,1,23,45,82,26,109,52,14,18,73831,291,133,148,9,535,692,36,1,
2013,727,1,22,43,82,31,134,60,16,17,74063,325,148,167,9,533,692,36,1,
2014,719,1,24,45,83,29,141,51,17,17,73742,324,142,171,10,535,700,37,2,
2015,736,1,23,47,86,32,135,55,17,18,74627,323,144,168,11,546,699,40,2,
2016,749,1,21,59,91,32,127,62,20,20,75168,322,145,164,11,554,700,42,3,
2017,750,1,21,59,91,31,128,62,19,20,75309,326,145,167,11,554,701,43,3,
2018,754,1,21,59,92,31,128,63,19,20,75521,330,145,169,11,556,703,44,3,
2019,758,1,21,59,93,31,128,63,19,20,75728,334,145,172,11,557,704,45,3,
2020,762,1,21,60,93,31,129,64,19,20,75936,339,145,175,12,559,706,46,3,
2021,766,1,22,60,94,31,129,65,19,21,76145,343,145,178,12,561,708,48,3,
