Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,186,4,6,36,13,9,26,5,9,4,7306,137,8,115,12,731,823,57,1,
2013,182,4,7,33,14,7,26,4,8,5,7293,143,14,116,11,725,818,43,1,
2014,185,3,8,34,13,7,28,4,8,4,7639,133,20,101,11,694,790,41,1,
2015,182,2,8,33,12,7,31,5,8,5,7917,112,15,80,16,688,815,48,1,
2016,184,2,10,35,10,7,29,6,9,5,7520,131,21,97,12,683,813,52,1,
2017,186,2,10,35,10,7,28,5,8,4,7525,133,21,99,12,686,813,53,1,
2018,186,2,10,35,10,7,28,5,8,4,7547,134,21,100,12,688,815,54,1,
2019,187,2,10,36,10,7,28,6,8,5,7568,136,21,102,12,690,817,56,1,
2020,188,2,10,36,10,7,28,6,8,5,7588,138,21,104,13,692,818,57,1,
2021,189,2,10,36,10,7,28,6,8,5,7609,139,21,105,13,694,820,59,1,
