Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,233,1,6,43,22,7,29,15,8,3,9482,80,25,51,2,689,825,73,1,
2013,233,1,8,44,22,5,29,13,9,3,9485,69,20,46,2,692,816,80,1,
2014,227,1,5,42,20,6,30,12,9,3,9951,77,18,58,1,711,823,77,1,
2015,235,1,5,43,22,6,29,13,9,3,9995,70,11,55,4,725,830,90,1,
2016,230,1,5,40,22,6,30,14,8,3,10090,72,9,52,10,714,825,94,1,
2017,229,1,5,40,21,6,30,14,7,3,10145,72,9,52,9,714,826,96,1,
2018,231,1,5,40,22,6,30,14,7,3,10170,73,9,53,9,716,828,98,1,
2019,232,1,5,40,22,6,30,14,7,3,10198,74,9,54,10,718,830,101,1,
2020,233,1,5,41,22,6,30,14,7,3,10226,75,9,55,10,721,832,104,1,
2021,234,1,5,41,22,6,30,14,7,3,10254,76,9,56,10,723,834,107,1,
