Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,2,1,1,4,1,1,3,748,137,58,49,29,645,766,40,2,
2013,19,1,1,2,1,1,3,1,1,2,632,175,64,74,36,640,742,49,7,
2014,16,1,1,2,1,1,3,1,1,1,587,175,66,76,32,684,742,44,8,
2015,15,1,1,3,1,1,3,1,1,1,549,171,76,67,27,684,755,65,9,
2016,13,1,1,1,1,1,3,1,1,1,487,71,28,20,22,737,802,57,6,
2017,13,1,1,0,1,1,3,1,1,1,487,72,27,20,22,739,802,57,6,
2018,13,1,1,0,1,1,3,1,1,1,489,73,27,20,23,741,804,59,6,
2019,13,1,1,0,1,1,3,1,1,1,490,73,27,21,24,743,806,61,6,
2020,13,1,1,0,1,1,3,1,1,1,491,74,27,21,24,746,808,62,6,
2021,13,1,1,0,1,1,3,1,1,1,493,75,27,21,25,748,810,64,6,
