Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,1,4,5,16,8,2,19,2,2222,189,74,82,33,579,685,40,1,
2013,94,1,1,4,5,18,10,2,19,1,2138,264,130,100,34,635,733,31,1,
2014,97,1,1,5,5,16,9,4,19,1,2359,342,171,143,27,615,742,33,14,
2015,93,1,1,4,4,18,10,4,16,1,2192,328,161,147,19,588,719,42,20,
2016,91,1,1,4,4,17,9,3,15,1,2099,306,142,148,16,583,750,43,22,
2017,91,1,1,4,4,16,8,3,15,1,2102,308,142,149,16,588,753,43,22,
2018,92,1,1,4,4,16,8,3,15,1,2109,313,142,152,17,589,754,45,22,
2019,92,1,1,4,4,16,8,3,15,1,2114,316,142,154,17,591,756,46,23,
2020,93,1,1,4,4,16,8,3,15,1,2120,320,142,157,18,593,758,47,23,
2021,93,1,1,4,4,16,8,3,15,1,2126,324,142,159,18,595,759,49,24,
