Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,4,1,1,1,1,1,2,480,164,14,106,43,722,868,85,16,
2013,11,1,1,3,1,1,1,1,1,2,437,144,16,109,18,718,871,75,1,
2014,9,1,1,3,1,1,1,1,1,2,437,105,18,86,1,773,871,91,1,
2015,10,1,1,3,1,1,1,1,1,2,313,57,25,31,1,833,916,137,1,
2016,11,1,1,4,1,1,1,1,1,2,356,56,28,28,1,839,912,78,1,
2017,10,1,1,4,1,1,1,1,1,2,357,59,27,29,1,833,911,79,1,
2018,10,1,1,4,1,1,1,1,1,2,358,59,27,30,1,836,913,81,1,
2019,10,1,1,4,1,1,1,1,1,2,359,60,27,30,1,839,915,83,1,
2020,11,1,1,4,1,1,1,1,1,2,360,61,27,31,1,841,917,86,1,
2021,11,1,1,4,1,1,1,1,1,2,361,61,27,31,1,844,919,88,1,
