Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1008,1,34,107,167,27,110,46,41,21,73517,147,43,85,17,646,785,72,1,
2013,1039,1,40,103,177,22,121,46,48,22,75368,171,49,103,18,649,789,70,2,
2014,1081,1,42,124,178,28,124,52,47,28,76751,196,61,114,20,650,792,70,2,
2015,1105,1,38,136,186,28,125,49,43,27,77044,202,62,120,19,662,806,74,2,
2016,1153,1,44,146,191,30,130,58,43,28,79001,207,67,118,20,665,798,72,3,
2017,1154,1,45,144,191,30,130,59,43,28,79215,209,66,119,20,665,799,73,3,
2018,1161,1,45,145,193,30,130,59,43,28,79430,212,67,121,21,667,800,76,3,
2019,1167,1,45,146,195,30,130,60,43,29,79649,214,67,123,21,669,802,78,3,
2020,1173,1,46,148,196,30,131,61,42,29,79868,217,67,125,22,671,804,80,3,
2021,1179,1,46,149,198,30,131,62,42,29,80087,220,67,127,23,673,806,82,3,
