Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,3,1,1,1,1,1,1,785,48,17,21,8,707,808,29,1,
2013,6,1,1,3,1,1,1,1,1,1,658,88,39,28,19,737,820,37,1,
2014,6,1,1,3,1,1,1,1,1,1,698,40,18,14,7,776,851,41,1,
2015,6,1,1,3,1,1,1,1,1,1,742,83,45,30,6,750,839,37,1,
2016,5,1,1,2,1,1,1,1,1,1,771,107,58,42,6,748,818,50,3,
2017,5,1,1,2,1,1,1,1,1,1,774,105,55,41,6,754,820,51,3,
2018,5,1,1,2,1,1,1,1,1,1,776,106,56,42,6,755,822,53,3,
2019,5,1,1,2,1,1,1,1,1,1,778,107,56,42,6,758,824,54,3,
2020,5,1,1,2,1,1,1,1,1,1,781,109,56,43,6,760,825,56,3,
2021,5,1,1,2,1,1,1,1,1,1,783,110,56,44,6,762,827,57,3,
