Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,172,1,8,48,8,4,33,14,6,7,20977,65,35,29,1,448,557,23,1,
2013,185,1,11,49,11,3,37,16,7,9,22251,65,36,28,1,451,557,23,1,
2014,208,1,8,56,14,4,49,17,10,7,23390,75,41,33,1,445,552,16,1,
2015,221,1,7,55,17,2,53,18,10,8,24871,58,29,26,2,448,567,12,1,
2016,231,1,8,60,13,4,51,24,11,8,25938,66,38,27,1,445,552,13,1,
2017,230,1,8,60,12,4,50,24,10,7,26039,67,38,27,1,446,552,13,1,
2018,232,1,8,61,12,4,50,24,10,8,26107,68,38,28,1,447,553,13,1,
2019,233,1,8,61,13,4,50,24,10,8,26178,69,38,28,1,448,554,14,1,
2020,234,1,8,62,13,4,50,25,10,8,26250,69,38,29,1,450,556,14,1,
2021,235,1,8,62,13,4,51,25,10,8,26322,70,38,29,1,451,557,15,1,
