Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,638,241,111,126,3,490,634,9,1,
2013,5,1,1,1,1,1,1,1,1,1,606,239,97,138,3,513,673,13,1,
2014,5,1,1,1,1,1,1,1,1,1,586,235,88,139,6,532,668,13,1,
2015,5,1,1,1,1,1,1,1,1,1,559,261,103,152,5,529,647,5,1,
2016,5,1,1,1,1,1,1,1,1,1,581,299,127,170,1,526,640,8,1,
2017,5,1,1,1,1,1,1,1,1,1,586,301,126,172,1,528,642,8,1,
2018,5,1,1,1,1,1,1,1,1,1,588,305,126,175,1,529,644,8,1,
2019,5,1,1,1,1,1,1,1,1,1,589,309,126,178,1,531,645,9,1,
2020,5,1,1,1,1,1,1,1,1,1,591,313,126,180,1,532,647,9,1,
2021,5,1,1,1,1,1,1,1,1,1,593,316,126,183,1,534,648,9,1,
