Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,131,1,2,6,25,7,6,6,7,9,8697,329,80,201,46,648,830,63,5,
2013,130,1,2,6,23,7,6,6,6,6,9103,425,146,241,36,645,799,60,3,
2014,120,1,2,5,20,7,6,5,4,7,8542,377,117,225,34,683,823,71,2,
2015,117,1,2,6,18,6,6,3,4,5,8654,373,129,204,39,687,800,76,1,
2016,116,1,2,5,20,7,5,4,3,7,8315,368,134,200,34,675,791,78,1,
2017,116,1,2,4,20,7,4,4,2,7,8316,373,133,204,34,676,794,80,1,
2018,117,1,2,4,20,7,5,4,2,7,8340,378,133,207,35,678,795,82,1,
2019,117,1,2,4,20,7,5,4,2,7,8363,382,133,211,36,680,797,84,1,
2020,118,1,2,4,20,7,5,4,2,7,8386,387,133,214,37,682,799,87,1,
2021,118,1,2,5,21,7,5,4,2,7,8409,392,133,217,38,684,801,89,1,
