Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,703,1,15,75,72,12,77,17,27,42,51455,160,45,98,16,708,813,97,2,
2013,701,1,13,83,72,12,76,14,30,40,52260,154,45,93,15,718,819,100,3,
2014,734,1,13,89,72,12,74,17,27,42,52989,154,42,94,17,733,830,115,2,
2015,761,1,13,96,74,13,79,17,28,46,52851,155,43,92,19,737,832,119,2,
2016,809,1,14,109,80,14,76,21,24,50,52945,131,36,75,19,732,831,113,2,
2017,810,1,14,108,80,13,75,21,23,49,53135,132,35,76,19,733,832,116,2,
2018,814,1,14,109,81,13,75,21,23,50,53274,134,36,77,20,736,834,119,2,
2019,819,1,14,110,82,13,75,21,23,51,53422,136,36,78,20,738,836,122,2,
2020,823,1,14,111,82,13,76,22,23,51,53568,137,36,80,21,740,838,126,2,
2021,827,1,14,111,83,13,76,22,23,52,53715,139,36,81,21,742,840,129,2,
