Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,5,1,1,1,1,3,5,4061,223,90,119,14,668,779,36,1,
2013,31,1,1,6,1,1,1,1,3,4,4119,209,84,112,12,671,783,37,1,
2014,25,1,1,4,1,1,1,1,3,5,4068,195,64,106,24,692,791,40,1,
2015,26,1,1,4,1,1,1,1,3,5,4001,164,37,100,26,701,816,51,1,
2016,28,1,1,2,2,1,2,1,3,4,3812,147,26,97,23,713,828,52,1,
2017,27,1,1,2,2,1,2,1,2,4,3824,149,26,98,23,714,828,53,1,
2018,28,1,1,2,2,1,2,1,2,4,3834,151,26,100,24,716,830,54,1,
2019,28,1,1,2,2,1,2,1,2,4,3845,153,26,101,24,718,832,56,1,
2020,28,1,1,2,2,1,2,1,2,4,3856,154,26,103,25,720,834,57,1,
2021,28,1,1,2,2,1,2,1,2,4,3866,156,26,105,26,722,835,59,1,
