Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,2,608,202,29,151,21,771,847,18,1,
2013,10,1,1,1,1,1,1,1,1,2,744,162,51,92,18,724,799,51,1,
2014,11,1,1,1,1,1,2,1,1,2,810,140,45,77,17,656,788,93,1,
2015,13,1,1,1,1,1,2,1,1,2,925,194,67,124,3,603,761,73,1,
2016,12,1,1,1,1,1,2,1,1,2,882,123,37,82,3,616,785,83,1,
2017,11,1,1,1,1,1,2,1,1,2,884,122,36,81,3,625,788,86,1,
2018,11,1,1,1,1,1,2,1,1,2,886,123,36,82,3,626,790,88,1,
2019,11,1,1,1,1,1,2,1,1,2,888,125,36,84,3,628,791,91,1,
2020,11,1,1,1,1,1,2,1,1,2,891,126,36,85,3,629,793,93,1,
2021,12,1,1,1,1,1,2,1,1,2,893,128,36,87,3,631,795,96,1,
