Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,6,1,1,2,1,1,1,1234,111,1,70,40,786,897,59,1,
2013,17,1,1,5,1,1,2,1,1,1,1179,108,1,61,46,757,881,55,1,
2014,17,1,1,6,1,1,2,1,1,1,1227,99,1,99,1,696,836,88,1,
2015,17,1,1,6,1,1,2,1,1,1,1197,178,68,110,1,707,798,114,1,
2016,17,1,1,4,1,1,2,1,1,1,1322,213,76,100,36,699,762,98,1,
2017,17,1,1,4,1,1,1,1,1,1,1314,221,62,103,37,699,765,99,1,
2018,17,1,1,4,1,1,2,1,1,1,1319,223,63,105,38,702,766,102,1,
2019,17,1,1,4,1,1,2,1,1,1,1323,226,63,107,39,704,768,105,1,
2020,17,1,1,4,1,1,2,1,1,1,1326,229,63,108,40,706,770,108,1,
2021,17,1,1,4,1,1,2,1,1,1,1330,232,63,110,41,708,771,111,1,
