Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,2,1,1,1,1,1,1,39,102,1,1,102,1000,1000,1,1,
2013,3,1,1,2,1,1,1,1,1,1,69,391,246,86,57,623,710,1,1,
2014,3,1,1,1,1,1,1,1,1,1,57,491,333,105,52,526,631,1,1,
2015,3,1,1,1,1,1,1,1,1,1,64,390,281,109,1,562,687,1,1,
2016,3,1,1,1,1,1,1,1,1,1,70,371,257,114,1,585,714,1,1,
2017,3,1,1,1,1,1,1,1,1,1,69,381,259,116,1,581,711,1,1,
2018,3,1,1,1,1,1,1,1,1,1,69,385,259,117,1,584,713,1,1,
2019,3,1,1,1,1,1,1,1,1,1,69,390,259,119,1,585,715,1,1,
2020,3,1,1,1,1,1,1,1,1,1,70,395,259,121,1,587,716,1,1,
2021,3,1,1,1,1,1,1,1,1,1,70,400,259,123,1,589,718,1,1,
