Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,219,1,4,42,13,8,24,7,10,10,18982,110,42,55,11,648,778,45,1,
2013,215,1,3,42,12,6,24,8,12,10,19020,105,44,50,10,648,777,41,1,
2014,212,1,4,37,13,5,27,5,12,10,19381,120,51,58,10,650,769,46,1,
2015,215,1,5,39,14,4,25,5,13,11,18874,95,41,44,8,669,775,47,1,
2016,223,1,6,44,15,5,23,6,11,12,20037,120,51,62,7,663,757,35,1,
2017,224,1,5,44,15,5,23,6,10,12,20079,122,51,63,7,662,758,36,1,
2018,225,1,5,44,15,5,23,6,10,12,20137,124,51,64,7,664,760,37,1,
2019,226,1,5,44,15,5,23,6,10,12,20192,125,51,65,7,666,761,38,1,
2020,227,1,6,45,15,5,23,6,10,12,20247,127,51,66,7,668,763,39,1,
2021,229,1,6,45,15,5,23,6,10,12,20303,129,51,67,8,670,765,40,1,
