Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,2,1,4,1,1,1,1,2115,226,59,154,13,626,733,51,1,
2013,13,1,1,2,1,4,1,1,1,1,2280,245,73,157,14,633,727,32,2,
2014,9,1,1,2,1,3,1,1,1,1,1915,241,68,167,5,662,767,37,2,
2015,8,1,1,2,1,3,1,1,1,1,1856,255,86,160,9,653,766,49,3,
2016,9,1,1,1,1,3,2,1,1,1,1939,236,112,114,9,631,725,58,2,
2017,9,1,1,1,1,3,2,1,1,1,1940,238,110,116,9,634,726,59,2,
2018,9,1,1,1,1,3,2,1,1,1,1946,241,110,118,9,636,728,60,2,
2019,9,1,1,1,1,3,2,1,1,1,1951,244,110,119,9,637,729,62,2,
2020,9,1,1,1,1,3,2,1,1,1,1957,247,110,121,9,639,731,64,2,
2021,9,1,1,1,1,3,2,1,1,1,1962,250,110,123,10,641,733,66,2,
