Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,164,1,1,1,1,896,896,1,1,
2013,2,1,1,1,1,1,1,1,1,1,180,38,38,1,1,844,844,1,1,
2014,2,1,1,1,1,1,1,1,1,1,190,173,105,68,1,805,805,31,1,
2015,2,1,1,1,1,1,1,1,1,1,261,137,84,53,1,812,812,19,1,
2016,2,1,1,1,1,1,1,1,1,1,264,234,83,151,1,852,916,49,1,
2017,2,1,1,1,1,1,1,1,1,1,262,239,84,154,1,853,917,51,1,
2018,2,1,1,1,1,1,1,1,1,1,263,242,84,157,1,856,919,52,1,
2019,2,1,1,1,1,1,1,1,1,1,263,245,84,160,1,858,921,54,1,
2020,2,1,1,1,1,1,1,1,1,1,264,248,84,162,1,861,923,55,1,
2021,2,1,1,1,1,1,1,1,1,1,265,251,84,165,1,864,925,57,1,
