Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,99,4,2,6,9,5,10,1,3,3,6904,323,147,152,24,634,746,64,1,
2013,97,3,2,6,10,4,10,2,3,3,7191,318,134,153,30,665,778,78,1,
2014,103,4,4,6,9,6,11,2,3,3,7207,335,154,154,26,677,780,87,2,
2015,105,5,3,7,8,5,11,2,5,2,7281,374,161,188,24,675,768,75,1,
2016,106,5,3,7,9,4,14,1,4,4,7640,331,126,169,35,688,798,68,1,
2017,105,4,3,6,9,4,13,1,3,4,7667,333,125,170,36,690,800,70,1,
2018,106,4,3,6,9,4,14,1,3,4,7687,337,125,173,37,692,802,72,1,
2019,107,4,3,6,9,4,14,1,3,4,7708,341,126,176,38,694,804,74,1,
2020,107,4,3,7,9,4,14,1,3,4,7730,346,126,178,39,696,805,76,1,
2021,108,4,3,7,9,4,14,1,3,4,7751,350,126,181,40,698,807,78,1,
