Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,1,12,3,1,5,1,3,7,3263,108,43,53,11,657,786,93,2,
2013,57,1,1,12,3,1,5,1,2,4,3257,171,70,91,10,655,810,89,3,
2014,58,1,1,11,4,1,6,1,2,4,3115,161,57,94,9,692,808,86,4,
2015,62,1,2,11,6,1,6,1,2,3,3189,181,59,118,3,686,806,111,4,
2016,68,1,2,11,10,1,8,1,2,3,3235,180,55,118,6,702,810,120,4,
2017,68,1,1,11,9,1,8,1,1,3,3245,181,54,118,6,705,812,122,4,
2018,68,1,1,11,9,1,8,1,1,3,3254,183,54,120,6,707,813,125,4,
2019,69,1,1,11,9,1,8,1,1,3,3263,185,55,122,6,709,815,129,4,
2020,69,1,1,11,9,1,8,1,1,3,3272,188,55,124,7,711,817,133,4,
2021,70,1,1,11,10,1,8,1,1,3,3281,190,55,126,7,713,819,136,4,
