Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,73,2,4,20,1,4,7,4,1,5,4062,79,30,40,7,710,775,74,3,
2013,67,1,5,19,1,4,5,4,1,5,4094,91,23,60,7,687,783,85,3,
2014,67,1,8,13,1,5,4,4,1,5,4377,97,29,66,1,660,769,70,1,
2015,70,2,8,13,2,4,4,6,1,5,4845,78,21,56,1,673,778,80,1,
2016,78,3,9,15,1,4,6,7,1,4,4932,56,5,47,3,732,829,88,1,
2017,79,2,9,15,0,4,6,6,1,4,4927,57,5,48,3,732,830,90,1,
2018,79,2,9,15,0,4,6,6,1,4,4943,57,5,48,3,734,832,92,1,
2019,80,2,9,15,0,4,6,6,1,4,4956,58,5,49,3,737,834,95,1,
2020,80,2,9,15,0,4,6,6,1,4,4970,59,5,50,3,739,836,98,1,
2021,80,2,9,15,0,4,6,7,1,4,4984,60,5,51,3,741,837,100,1,
