Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,68,1,5,13,16,1,3,1,3,3,6941,186,68,87,30,697,789,54,1,
2013,73,1,4,15,16,4,4,1,3,3,7631,226,95,106,24,676,794,68,1,
2014,73,1,4,14,16,3,3,2,4,4,8057,213,90,102,20,689,788,69,1,
2015,67,1,3,13,14,3,5,2,4,3,7654,169,58,90,19,714,825,69,1,
2016,67,1,3,13,13,3,3,2,3,3,8053,177,65,107,4,726,831,74,1,
2017,68,1,3,13,13,3,2,2,2,3,8063,180,66,109,4,724,830,76,1,
2018,68,1,3,13,13,3,2,2,2,3,8090,183,66,111,4,727,832,78,1,
2019,69,1,3,13,13,3,2,2,2,3,8112,185,66,112,4,729,834,80,1,
2020,69,1,3,13,13,3,2,2,2,3,8134,187,66,114,4,731,836,82,1,
2021,69,1,3,13,13,3,2,2,2,3,8156,189,66,116,4,733,838,85,1,
