Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1191,1,123,74,50,87,334,45,75,14,27250,62,8,44,9,740,831,176,2,
2013,1242,1,164,68,51,82,339,48,78,14,28143,59,5,42,11,742,835,178,3,
2014,1274,1,181,68,54,78,343,51,77,14,29246,60,5,43,10,734,830,179,2,
2015,1247,1,184,76,51,74,337,53,75,13,29414,57,4,41,11,733,825,168,1,
2016,1235,1,190,71,46,70,338,50,79,13,29670,76,12,50,13,734,837,174,1,
2017,1246,1,191,69,46,70,339,50,78,13,29756,76,12,50,13,736,839,179,1,
2018,1252,1,193,70,47,70,340,51,78,13,29838,77,12,51,13,738,841,184,1,
2019,1258,1,194,71,47,70,341,51,78,13,29920,78,12,52,14,740,843,189,1,
2020,1265,1,196,71,48,70,342,52,78,13,30002,79,12,53,14,743,844,195,1,
2021,1272,1,198,72,48,70,342,52,77,13,30084,80,12,54,14,745,846,200,1,
