Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,270,1,14,1,77,5,59,11,9,1,3079,331,25,301,4,602,864,167,1,
2013,270,1,14,2,76,5,59,10,11,1,2824,464,33,424,6,591,896,155,3,
2014,267,1,15,2,71,4,63,9,9,1,2844,428,21,399,8,562,899,147,3,
2015,260,1,16,2,70,4,65,8,8,1,3124,481,32,442,6,514,902,129,3,
2016,267,1,19,2,71,6,60,9,10,1,2910,397,19,374,3,533,919,175,3,
2017,270,1,18,2,71,6,59,9,10,1,2915,398,18,377,3,541,920,181,3,
2018,271,1,19,2,72,6,60,9,10,1,2922,403,18,384,3,542,922,186,3,
2019,272,1,19,2,73,6,60,9,10,1,2930,408,18,390,3,543,924,191,3,
2020,274,1,19,2,73,6,60,9,10,1,2938,413,18,396,3,545,927,196,3,
2021,275,1,19,2,74,6,60,9,9,1,2946,419,18,403,3,547,929,202,3,
