Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,2,1025,465,227,216,21,670,717,18,1,
2013,3,1,1,1,1,1,1,1,1,2,815,561,285,251,24,639,690,25,1,
2014,4,1,1,1,1,1,1,1,1,3,677,720,423,259,36,534,592,36,1,
2015,4,1,1,1,1,1,1,1,1,3,564,659,335,271,53,608,664,33,1,
2016,4,1,1,1,1,1,1,1,1,3,420,500,235,226,38,650,764,21,1,
2017,4,1,1,1,1,1,1,1,1,3,424,513,236,230,37,640,760,21,1,
2018,4,1,1,1,1,1,1,1,1,3,425,518,236,234,39,643,762,22,1,
2019,4,1,1,1,1,1,1,1,1,3,426,525,236,238,40,645,764,22,1,
2020,4,1,1,1,1,1,1,1,1,3,427,531,236,242,41,647,765,23,1,
2021,4,1,1,1,1,1,1,1,1,3,428,538,236,246,42,649,767,24,1,
