Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,1,3,12,5,6,5,1,5,1,5219,52,15,32,4,713,822,94,6,
2013,61,1,3,11,4,5,7,1,5,1,5258,61,14,40,5,724,826,95,6,
2014,68,1,3,15,4,5,7,1,5,1,5387,93,19,60,13,719,830,42,3,
2015,67,1,3,15,4,5,7,2,5,1,5323,118,33,66,18,731,850,63,2,
2016,62,1,4,14,4,5,7,2,4,1,5213,116,32,64,19,745,843,66,3,
2017,62,1,4,14,4,5,7,1,3,1,5216,117,31,65,19,745,843,66,3,
2018,63,1,4,14,4,5,7,1,3,1,5233,118,31,66,19,748,845,68,3,
2019,63,1,4,14,4,5,7,1,3,1,5247,119,31,67,20,750,847,70,3,
2020,63,1,4,14,4,5,7,1,3,1,5262,121,31,68,21,752,849,72,3,
2021,64,1,4,14,4,5,7,1,3,1,5276,122,31,69,21,754,851,74,3,
