Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,110,9,3,6,12,7,17,3,4,3,5649,218,83,107,26,628,764,32,1,
2013,113,8,3,7,12,8,16,2,5,3,5621,306,98,166,40,640,757,41,4,
2014,118,8,3,7,13,8,16,3,5,3,5492,331,110,186,35,658,749,52,2,
2015,118,6,4,7,13,8,16,4,5,2,5570,343,111,203,28,663,751,50,3,
2016,117,7,4,7,12,8,17,1,5,3,5721,348,104,205,38,651,758,47,1,
2017,118,7,3,7,12,8,17,0,4,3,5739,352,104,207,39,652,759,48,1,
2018,118,7,3,7,12,8,17,0,4,3,5754,356,104,211,40,654,761,49,1,
2019,119,7,3,7,12,8,17,1,4,3,5770,360,104,214,41,656,763,51,1,
2020,119,7,3,7,12,8,17,1,4,3,5786,365,104,218,42,658,764,52,1,
2021,120,7,4,7,12,8,17,1,4,3,5802,369,104,221,44,660,766,54,1,
