Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,112,2,1,3,7,10,21,2,10,2,6447,274,96,162,15,603,745,35,1,
2013,118,3,1,4,7,10,23,2,10,3,6110,266,91,153,21,636,763,53,1,
2014,115,2,1,3,9,9,21,3,9,3,6166,277,116,146,14,638,760,55,1,
2015,119,2,1,3,10,10,21,4,9,4,5849,271,127,128,14,657,772,55,1,
2016,118,2,1,2,9,10,22,4,10,4,5765,288,121,139,27,679,769,54,1,
2017,118,2,1,2,8,9,22,3,9,3,5788,293,120,142,27,678,770,55,1,
2018,119,2,1,2,9,9,22,3,9,3,5805,296,120,144,28,680,771,57,1,
2019,119,2,1,2,9,9,22,4,9,3,5820,300,120,147,29,682,773,58,1,
2020,120,2,1,2,9,9,22,4,9,4,5836,304,120,149,30,684,775,60,1,
2021,121,2,1,2,9,9,22,4,9,4,5853,307,120,151,31,686,776,62,1,
