Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,2,4,1,1,1,1,1,1,1,598,51,28,23,1,652,760,1,1,
2013,5,1,4,1,1,1,1,1,1,1,578,124,50,57,17,712,806,1,1,
2014,5,1,4,1,1,1,1,1,1,1,486,203,109,72,22,711,742,1,1,
2015,5,1,4,1,1,1,1,1,1,1,409,325,146,70,107,652,716,1,1,
2016,5,1,4,1,1,1,1,1,1,1,456,274,87,59,127,785,824,54,1,
2017,5,1,4,1,1,1,1,1,1,1,461,269,85,59,122,797,827,55,1,
2018,5,1,4,1,1,1,1,1,1,1,462,273,85,60,126,798,829,57,1,
2019,5,1,4,1,1,1,1,1,1,1,464,276,85,61,129,800,831,58,1,
2020,5,1,4,1,1,1,1,1,1,1,465,280,85,62,133,802,833,60,1,
2021,5,1,4,1,1,1,1,1,1,1,466,283,85,63,137,805,835,62,1,
