Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1000,1000,333,1,
2013,14,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1000,1000,680,1,
2014,13,1,1,1,1,1,1,1,1,1,83,1,1,1,1,590,590,253,1,
2015,9,1,1,1,1,1,1,1,1,1,81,1,1,1,1,604,604,283,1,
2016,8,1,1,1,1,1,1,1,1,1,96,1,1,1,1,614,614,270,1,
2017,8,1,1,1,1,1,1,1,1,1,95,1,1,1,1,614,614,276,1,
2018,8,1,1,1,1,1,1,1,1,1,96,1,1,1,1,616,615,284,1,
2019,8,1,1,1,1,1,1,1,1,1,96,1,1,1,1,617,617,292,1,
2020,8,1,1,1,1,1,1,1,1,1,96,1,1,1,1,619,618,300,1,
2021,8,1,1,1,1,1,1,1,1,1,96,1,1,1,1,621,620,309,1,
