Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,223,44,1,26,17,789,883,8,1,
2013,3,1,1,1,1,1,1,1,1,1,181,110,1,88,22,795,895,16,1,
2014,3,1,1,1,1,1,1,1,1,1,189,201,1,174,26,851,910,21,1,
2015,3,1,1,1,1,1,1,1,1,1,164,207,1,164,42,835,902,1,1,
2016,3,1,1,1,1,1,1,1,1,1,235,170,1,131,38,765,778,1,1,
2017,3,1,1,1,1,1,1,1,1,1,241,171,1,133,37,769,780,1,1,
2018,3,1,1,1,1,1,1,1,1,1,241,173,1,135,39,771,781,1,1,
2019,3,1,1,1,1,1,1,1,1,1,242,175,1,137,40,773,783,1,1,
2020,3,1,1,1,1,1,1,1,1,1,243,178,1,139,41,776,785,1,1,
2021,3,1,1,1,1,1,1,1,1,1,244,180,1,142,42,778,787,1,1,
