Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,3,1,1,1,1,1,980,57,33,23,1,710,804,174,1,
2013,10,1,1,1,3,1,1,1,1,1,1020,129,78,50,1,700,784,174,1,
2014,10,1,1,1,3,1,1,1,1,1,1175,162,95,67,1,700,708,140,1,
2015,10,1,1,1,4,1,1,1,1,1,1247,236,112,109,15,706,720,116,1,
2016,11,1,1,1,3,1,1,1,1,1,1144,247,104,127,15,680,704,92,9,
2017,11,1,1,1,2,1,1,1,1,1,1156,245,103,126,13,681,704,95,9,
2018,11,1,1,1,2,1,1,1,1,1,1159,249,103,128,13,683,706,98,9,
2019,11,1,1,1,2,1,1,1,1,1,1162,252,103,131,14,685,708,100,9,
2020,11,1,1,1,3,1,1,1,1,1,1165,255,103,133,14,687,709,103,9,
2021,11,1,1,1,3,1,1,1,1,1,1168,258,103,135,15,689,711,106,10,
