Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,1,3,1,2,7,1,5,1,4220,108,14,83,10,731,834,50,9,
2013,41,1,1,3,2,2,6,1,4,1,4399,110,17,88,3,719,854,65,15,
2014,39,1,1,3,2,2,5,1,3,1,4774,118,24,90,4,722,846,54,10,
2015,34,1,1,3,2,2,5,1,3,1,4543,175,42,124,8,737,849,43,12,
2016,36,1,1,3,2,2,6,1,3,1,4545,235,53,161,20,728,855,43,7,
2017,37,1,1,3,2,2,6,1,2,1,4571,235,51,162,19,728,856,44,7,
2018,37,1,1,3,2,2,6,1,2,1,4584,238,51,164,20,730,858,45,7,
2019,37,1,1,3,2,2,6,1,2,1,4596,241,51,167,20,732,860,47,7,
2020,37,1,1,3,2,2,6,1,2,1,4609,244,51,170,21,735,862,48,7,
2021,37,1,1,3,2,2,6,1,2,1,4622,247,51,173,22,737,864,49,7,
