Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,2,2,3,2,1,3,2,2662,134,47,76,10,739,803,28,1,
2013,31,1,1,3,2,3,2,1,3,2,2670,114,38,66,9,749,819,23,1,
2014,30,1,1,3,3,4,2,1,2,2,2700,125,47,71,5,748,818,21,1,
2015,31,1,1,3,2,4,2,1,2,2,2755,124,46,74,3,756,831,27,1,
2016,33,1,2,4,2,5,3,1,1,2,2624,123,36,66,20,759,842,52,2,
2017,32,1,2,4,2,5,3,1,1,2,2623,124,36,67,21,760,843,53,2,
2018,33,1,2,4,2,5,3,1,1,2,2630,126,36,68,21,762,845,54,2,
2019,33,1,2,4,2,5,3,1,1,2,2637,127,36,69,22,765,846,56,2,
2020,33,1,2,4,2,5,3,1,1,2,2644,129,36,70,22,767,848,57,2,
2021,33,1,2,4,2,5,3,1,1,2,2652,130,36,71,23,769,850,59,2,
