Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,750,1000,1,1,
2013,1,1,1,1,1,1,1,1,1,1,18,111,1,111,1,555,666,1,1,
2014,1,1,1,1,1,1,1,1,1,1,21,285,1,95,190,714,809,1,1,
2015,1,1,1,1,1,1,1,1,1,1,32,312,1,125,187,718,843,1,1,
2016,1,1,1,1,1,1,1,1,1,1,46,195,1,108,86,739,847,108,1,
2017,1,1,1,1,1,1,1,1,1,1,45,196,1,108,88,740,846,111,1,
2018,1,1,1,1,1,1,1,1,1,1,45,199,1,110,90,743,848,114,1,
2019,1,1,1,1,1,1,1,1,1,1,45,201,1,112,93,745,850,117,1,
2020,1,1,1,1,1,1,1,1,1,1,45,204,1,114,95,747,852,120,1,
2021,1,1,1,1,1,1,1,1,1,1,46,206,1,115,98,749,854,124,1,
