Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,1,1,4,7,6,13,1,3,9,1589,174,68,91,14,694,809,109,1,
2013,62,1,1,4,7,5,13,1,3,8,1602,155,55,86,13,689,803,86,1,
2014,58,1,1,3,7,5,12,1,3,9,1612,157,62,81,13,683,793,101,2,
2015,55,1,1,2,5,5,11,1,3,10,1618,113,37,64,11,671,804,103,1,
2016,55,1,1,2,5,5,11,1,3,10,1551,85,30,41,13,678,798,101,1,
2017,55,1,1,2,5,5,11,1,2,9,1550,86,30,41,13,681,799,103,1,
2018,55,1,1,2,5,5,11,1,2,10,1555,87,30,42,13,683,801,106,1,
2019,55,1,1,2,5,5,11,1,2,10,1559,88,30,43,14,685,802,109,1,
2020,56,1,1,2,5,5,11,1,2,10,1563,90,30,44,14,687,804,112,1,
2021,56,1,1,2,5,5,11,1,2,10,1567,91,30,44,15,689,806,116,1,
