Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,3,1,216,41,1,1,41,643,879,64,1,
2013,6,1,1,2,1,1,1,1,3,1,205,14,1,14,1,658,907,82,14,
2014,5,1,1,1,1,1,1,1,3,1,176,73,1,28,45,812,926,107,28,
2015,5,1,1,1,1,1,1,1,3,1,119,201,1,151,50,840,890,117,67,
2016,5,1,1,1,1,1,1,1,3,1,78,333,1,256,76,948,948,128,128,
2017,4,1,1,1,1,1,1,1,2,1,79,320,1,243,77,946,952,131,124,
2018,5,1,1,1,1,1,1,1,2,1,80,325,1,247,79,950,954,135,128,
2019,5,1,1,1,1,1,1,1,2,1,80,329,1,251,82,952,956,138,131,
2020,5,1,1,1,1,1,1,1,2,1,80,333,1,255,84,955,958,142,134,
2021,5,1,1,1,1,1,1,1,2,1,80,337,1,259,86,958,961,146,137,
