Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,191,57,1,57,1,827,827,94,1,
2013,2,1,1,1,1,1,1,1,1,1,223,53,1,53,1,838,838,152,1,
2014,2,1,1,1,1,1,1,1,1,1,217,55,1,55,1,829,829,124,1,
2015,2,1,1,1,1,1,1,1,1,1,136,125,1,1,125,830,830,1,1,
2016,1,1,1,1,1,1,1,1,1,1,102,156,1,1,156,774,931,1,1,
2017,1,1,1,1,1,1,1,1,1,1,105,151,1,1,127,776,933,1,1,
2018,1,1,1,1,1,1,1,1,1,1,105,153,1,1,132,778,935,1,1,
2019,1,1,1,1,1,1,1,1,1,1,106,155,1,1,136,781,937,1,1,
2020,1,1,1,1,1,1,1,1,1,1,106,157,1,1,140,783,939,1,1,
2021,1,1,1,1,1,1,1,1,1,1,106,159,1,1,144,785,941,1,1,
