Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,5,1,1,2,1,1,1,1585,97,27,60,8,719,811,34,1,
2013,21,1,1,5,1,1,2,1,1,1,1477,94,27,65,1,765,849,35,1,
2014,21,1,1,6,1,1,2,1,1,1,1382,108,31,73,2,772,851,41,1,
2015,18,1,1,5,1,1,2,1,1,1,1334,96,23,65,7,777,856,44,1,
2016,19,1,1,5,1,1,2,1,1,2,1339,88,19,61,6,758,849,52,1,
2017,19,1,1,5,1,1,2,1,1,2,1342,89,19,62,5,759,850,53,1,
2018,19,1,1,5,1,1,2,1,1,2,1346,90,19,63,5,762,852,54,1,
2019,19,1,1,5,1,1,2,1,1,2,1350,91,19,64,6,764,854,56,1,
2020,19,1,1,5,1,1,2,1,1,2,1353,92,19,65,6,766,856,58,1,
2021,19,1,1,5,1,1,2,1,1,2,1357,93,19,66,6,768,858,59,1,
