Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,201,1,9,10,18,6,29,11,6,11,11456,193,65,109,19,706,813,80,4,
2013,205,2,9,13,20,5,31,10,5,11,11306,222,79,115,27,724,829,92,4,
2014,205,1,7,12,22,5,31,13,5,10,11711,214,80,107,27,700,829,83,2,
2015,213,1,8,12,22,5,32,14,4,11,11867,182,68,89,24,674,820,93,1,
2016,217,1,8,13,24,4,33,14,4,10,11838,193,71,99,22,673,812,84,5,
2017,217,1,7,13,24,4,33,14,4,10,11863,195,71,101,22,678,814,86,5,
2018,218,1,8,13,24,4,33,14,4,10,11894,198,71,102,23,680,816,88,5,
2019,219,1,8,13,24,4,33,14,4,10,11927,200,71,104,24,682,818,91,5,
2020,221,1,8,13,24,4,33,14,4,10,11960,203,71,106,24,684,819,93,5,
2021,222,1,8,13,25,4,33,14,4,10,11993,205,71,107,25,686,821,96,5,
