Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,1,1,539,176,1,79,96,844,987,53,18,
2013,7,1,1,1,1,1,1,1,1,1,548,193,9,87,96,899,943,14,1,
2014,6,1,1,1,1,1,1,1,1,1,488,159,12,69,77,872,938,14,1,
2015,6,1,1,1,1,1,1,1,1,1,464,159,12,66,79,883,952,8,1,
2016,6,1,1,1,1,1,1,1,1,1,347,210,17,80,112,913,930,20,1,
2017,6,1,1,1,1,1,1,1,1,1,349,212,16,81,114,914,931,21,1,
2018,6,1,1,1,1,1,1,1,1,1,350,215,16,82,118,917,933,21,1,
2019,6,1,1,1,1,1,1,1,1,1,351,218,17,84,121,920,935,22,1,
2020,6,1,1,1,1,1,1,1,1,1,352,220,17,85,125,922,937,22,1,
2021,6,1,1,1,1,1,1,1,1,1,353,223,17,86,128,925,939,23,1,
