Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,75,7,2,4,8,3,9,1,2,1,6225,226,91,120,13,658,768,61,1,
2013,75,7,2,5,9,3,9,1,2,1,6608,181,59,105,15,667,769,55,1,
2014,71,6,2,6,9,3,6,1,2,1,6901,209,65,119,24,651,769,89,1,
2015,73,7,2,5,9,3,8,2,2,1,6578,234,72,137,24,669,791,99,7,
2016,76,8,2,4,9,2,8,1,1,3,6211,281,85,166,29,675,795,69,9,
2017,76,7,2,4,9,2,7,1,1,3,6237,284,84,168,29,674,795,70,8,
2018,76,7,2,4,9,2,7,1,1,3,6256,287,84,170,30,677,797,72,8,
2019,77,7,2,4,9,2,7,1,1,3,6273,291,84,173,31,678,799,74,8,
2020,77,7,2,4,9,2,7,1,1,3,6290,294,84,176,32,681,800,76,8,
2021,78,7,2,4,9,2,7,1,1,3,6307,298,84,179,33,683,802,79,9,
