Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,650,2,20,45,67,59,90,32,28,23,27221,142,48,81,12,674,786,78,2,
2013,661,2,19,45,76,58,88,35,28,24,27135,162,59,91,11,673,783,85,2,
2014,663,2,18,44,77,57,92,36,30,20,26911,151,50,88,12,674,787,85,1,
2015,670,1,16,46,84,58,91,41,27,22,26916,150,48,88,13,677,791,85,2,
2016,660,1,21,48,87,57,87,35,23,21,26941,155,48,91,15,674,778,80,1,
2017,663,1,21,47,86,56,87,34,23,20,27023,157,48,92,15,675,779,82,0,
2018,666,1,21,48,87,57,87,35,23,21,27097,158,48,94,15,677,781,84,1,
2019,670,1,21,48,88,57,87,35,23,21,27171,160,48,95,16,679,783,87,1,
2020,673,1,22,49,89,57,88,36,22,21,27246,162,48,97,16,681,784,89,1,
2021,677,1,22,49,90,57,88,36,22,21,27321,164,48,98,17,683,786,92,1,
