Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,1,1,1,1,1,1,1,1340,258,8,167,82,833,873,88,26,
2013,15,1,1,1,1,1,1,1,1,1,1588,333,110,175,48,758,796,75,35,
2014,13,1,1,1,1,1,1,1,1,1,1640,369,146,164,57,793,843,67,32,
2015,14,1,1,1,1,1,1,1,1,1,1709,414,146,200,67,769,855,50,4,
2016,17,1,1,3,1,1,1,1,1,1,1765,414,139,213,61,778,866,38,5,
2017,16,1,1,3,1,1,1,1,1,1,1777,415,139,214,62,783,867,39,5,
2018,17,1,1,3,1,1,1,1,1,1,1781,421,139,218,64,785,869,40,5,
2019,17,1,1,3,1,1,1,1,1,1,1786,426,139,221,65,788,871,41,5,
2020,17,1,1,3,1,1,1,1,1,1,1791,431,139,225,67,790,873,42,6,
2021,17,1,1,3,1,1,1,1,1,1,1796,436,139,228,69,792,875,44,6,
