Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,155,4,8,18,15,1,36,7,7,1,7510,51,16,30,3,643,724,33,1,
2013,163,4,9,18,15,1,36,10,8,1,7665,24,6,15,2,673,756,44,1,
2014,156,4,10,17,16,1,35,9,7,1,7844,32,9,20,2,665,758,36,1,
2015,157,4,8,18,19,1,37,9,8,1,7935,73,27,43,3,659,757,37,3,
2016,156,4,11,16,21,1,37,6,6,1,7973,92,34,54,3,666,753,33,3,
2017,156,4,11,15,20,1,36,6,5,1,8023,90,32,53,3,669,754,33,2,
2018,157,4,11,16,20,1,36,6,5,1,8043,91,32,54,3,670,756,34,2,
2019,158,4,11,16,21,1,36,6,5,1,8065,92,32,55,3,672,757,35,3,
2020,159,4,11,16,21,1,37,6,5,1,8087,93,32,56,3,674,759,36,3,
2021,160,4,11,16,21,1,37,6,5,1,8109,95,32,57,3,676,761,37,3,
