Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,1,12,3,1,13,1,1,1,6177,145,44,88,12,661,753,54,1,
2013,62,1,1,9,3,2,12,1,1,2,6741,142,43,84,14,690,758,46,1,
2014,62,1,1,8,3,2,12,1,1,3,7020,156,35,100,21,687,759,39,1,
2015,62,1,1,11,2,2,13,1,1,2,7092,160,45,94,21,684,762,32,1,
2016,59,1,1,11,4,2,8,1,1,1,7488,152,58,77,15,664,767,29,1,
2017,58,1,1,10,4,2,7,1,1,1,7512,154,57,78,15,666,768,30,1,
2018,59,1,1,10,4,2,7,1,1,1,7531,156,57,79,15,668,770,30,1,
2019,59,1,1,10,4,2,7,1,1,1,7552,158,57,81,16,670,772,31,1,
2020,59,1,1,10,4,2,7,1,1,1,7572,159,57,82,16,672,773,32,1,
2021,60,1,1,10,4,2,8,1,1,1,7593,161,57,83,17,674,775,33,1,
