Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,128,31,1,1,31,765,882,54,1,
2013,1,1,1,1,1,1,1,1,1,1,115,34,1,1,34,808,878,43,1,
2014,1,1,1,1,1,1,1,1,1,1,109,9,1,1,9,788,862,27,1,
2015,1,1,1,1,1,1,1,1,1,1,165,12,1,1,12,678,727,18,1,
2016,1,1,1,1,1,1,1,1,1,1,144,13,1,1,13,722,722,20,1,
2017,1,1,1,1,1,1,1,1,1,1,142,12,1,1,13,739,731,20,1,
2018,1,1,1,1,1,1,1,1,1,1,143,12,1,1,13,739,732,21,1,
2019,1,1,1,1,1,1,1,1,1,1,143,13,1,1,14,742,734,22,1,
2020,1,1,1,1,1,1,1,1,1,1,144,13,1,1,14,744,735,22,1,
2021,1,1,1,1,1,1,1,1,1,1,144,13,1,1,15,746,737,23,1,
