Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,82,1,7,27,1,1,5,5,5,2,921,149,112,36,1,653,749,19,1,
2013,80,1,7,26,1,1,6,4,5,2,971,162,120,42,1,573,629,19,1,
2014,76,1,5,26,1,1,4,4,5,2,1083,24,13,10,1,682,742,24,1,
2015,76,1,5,27,1,1,4,3,5,1,1124,48,24,24,1,732,790,60,1,
2016,72,2,2,25,1,2,3,3,5,1,1273,57,26,27,3,718,794,50,1,
2017,71,2,2,24,1,2,3,3,4,1,1272,56,25,26,3,713,792,49,1,
2018,72,2,2,25,1,2,3,3,4,1,1276,57,25,27,3,716,794,51,1,
2019,72,2,2,25,1,2,3,3,4,1,1279,57,25,27,3,718,796,52,1,
2020,73,2,2,25,1,2,3,3,4,1,1283,58,25,28,3,720,798,54,1,
2021,73,2,2,25,1,2,3,3,4,1,1286,59,25,28,3,722,799,55,1,
