Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,2,1,1,1,276,177,65,86,25,753,862,90,1,
2013,4,1,1,1,1,1,2,1,1,1,292,160,58,78,23,767,890,75,1,
2014,4,1,1,1,1,1,2,1,1,1,235,212,97,89,25,787,855,110,1,
2015,4,1,1,1,1,1,2,1,1,1,310,196,74,106,16,780,870,90,1,
2016,5,1,1,2,1,1,2,1,1,1,366,174,60,87,27,729,814,90,1,
2017,5,1,1,2,1,1,2,1,1,1,364,176,61,87,28,732,815,93,1,
2018,5,1,1,2,1,1,2,1,1,1,365,178,61,89,29,734,816,95,1,
2019,5,1,1,2,1,1,2,1,1,1,366,180,61,90,29,736,818,98,1,
2020,5,1,1,2,1,1,2,1,1,1,367,182,61,92,30,738,820,101,1,
2021,5,1,1,2,1,1,2,1,1,1,368,185,61,93,31,740,822,104,1,
