Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,129,1,6,11,14,17,17,1,7,7,7441,24,2,18,3,710,814,43,1,
2013,126,1,6,10,14,15,18,1,8,5,7273,25,4,16,4,706,807,36,1,
2014,122,1,6,9,13,15,17,1,8,4,7508,19,1,12,5,710,805,36,1,
2015,121,1,7,11,13,15,18,1,9,4,7523,24,3,7,13,687,784,50,1,
2016,125,1,6,13,14,15,18,2,9,3,7093,26,3,6,15,681,780,52,1,
2017,126,1,5,12,14,15,17,2,8,3,7083,26,2,6,14,686,782,52,1,
2018,126,1,6,12,14,15,17,2,8,3,7104,26,2,6,15,687,784,54,1,
2019,127,1,6,12,14,15,17,2,8,3,7123,26,2,6,15,690,786,55,1,
2020,128,1,6,12,14,15,18,2,8,3,7143,27,2,6,16,692,788,57,1,
2021,129,1,6,13,14,15,18,2,8,3,7163,27,2,6,16,694,789,59,1,
