Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,1,1,1,1,1,326,220,1,174,46,739,828,36,1,
2013,10,1,1,1,1,1,1,1,1,1,283,441,130,268,42,724,819,31,1,
2014,11,1,1,1,1,1,1,1,1,1,307,602,175,338,87,824,882,61,1,
2015,9,1,1,1,1,1,1,1,1,1,251,549,163,386,1,836,892,95,1,
2016,8,1,1,1,1,1,1,1,1,1,322,468,152,316,1,698,751,49,1,
2017,8,1,1,1,1,1,1,1,1,1,320,476,151,319,1,698,752,49,1,
2018,8,1,1,1,1,1,1,1,1,1,321,482,151,324,1,701,753,51,1,
2019,8,1,1,1,1,1,1,1,1,1,322,488,151,330,1,703,755,52,1,
2020,8,1,1,1,1,1,1,1,1,1,323,494,151,335,1,705,757,53,1,
2021,8,1,1,1,1,1,1,1,1,1,324,500,151,341,1,707,759,55,1,
