Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,81,1,1,7,7,5,2,1,2,5,2676,85,29,42,13,622,728,48,1,
2013,77,1,1,5,7,5,1,1,1,5,2637,93,36,45,12,611,715,47,1,
2014,81,1,1,7,8,4,1,1,2,5,2690,118,55,51,11,619,718,45,1,
2015,82,1,1,6,8,5,1,1,2,6,2645,88,37,38,12,602,713,43,1,
2016,80,1,1,8,6,5,1,1,2,6,2556,99,44,46,8,594,697,56,1,
2017,80,1,1,8,6,4,1,1,1,5,2563,100,44,47,8,598,699,57,1,
2018,80,1,1,8,6,4,1,1,1,5,2570,102,44,47,8,599,700,59,1,
2019,81,1,1,8,6,4,1,1,1,6,2577,103,44,48,8,601,702,61,1,
2020,81,1,1,8,6,4,1,1,1,6,2584,104,44,49,8,603,703,62,1,
2021,82,1,1,8,6,4,1,1,1,6,2592,106,44,50,9,605,705,64,1,
