Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,133,1,5,13,13,5,20,2,8,8,5054,255,131,102,20,608,685,55,1,
2013,130,1,5,13,16,4,21,2,8,8,5262,269,136,116,15,604,698,55,1,
2014,126,1,5,14,16,4,20,2,7,6,5263,303,161,123,18,604,713,57,1,
2015,126,1,5,13,14,5,20,3,6,6,5274,252,121,112,18,599,718,62,2,
2016,125,1,5,13,15,5,21,2,6,6,5199,249,118,114,17,594,720,74,5,
2017,125,1,5,13,15,4,21,1,6,6,5209,253,119,116,17,596,721,75,4,
2018,126,1,5,13,15,4,21,1,6,6,5224,256,119,117,18,598,723,78,5,
2019,127,1,5,13,15,4,21,1,6,6,5238,259,119,119,18,600,724,80,5,
2020,127,1,5,13,15,4,21,1,6,6,5252,262,119,121,19,601,726,82,5,
2021,128,1,5,13,15,4,21,1,6,6,5267,266,119,123,19,603,727,84,5,
