Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,168,6,2,28,8,10,16,4,6,3,20273,132,42,79,10,703,817,46,2,
2013,177,6,3,28,10,10,20,4,6,3,20578,134,47,79,7,693,825,44,1,
2014,183,6,3,27,11,9,19,5,5,2,20544,142,50,83,8,697,832,45,1,
2015,189,6,2,29,8,9,19,5,8,2,21030,123,47,68,7,698,819,46,1,
2016,202,6,2,30,7,8,22,6,9,3,21445,132,51,72,8,686,804,40,1,
2017,200,6,2,29,7,8,21,6,8,2,21424,134,51,73,8,688,806,41,1,
2018,201,6,2,29,7,8,21,6,8,3,21486,136,51,74,8,690,808,42,1,
2019,202,6,2,30,7,8,22,6,8,3,21546,137,51,76,8,692,810,43,1,
2020,203,6,2,30,7,8,22,6,8,3,21605,139,51,77,9,694,812,44,1,
2021,205,6,2,30,7,8,22,6,8,3,21664,141,51,78,9,696,813,46,1,
