Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,201,1,7,12,24,9,33,2,6,14,6811,188,65,102,21,696,794,65,1,
2013,196,1,8,11,27,8,28,3,6,15,6843,217,76,116,25,703,810,73,2,
2014,198,1,8,13,27,9,28,3,6,15,6554,262,97,133,30,709,804,79,6,
2015,204,1,8,13,30,9,30,3,7,14,6381,240,90,120,29,708,805,73,6,
2016,209,1,9,13,33,10,27,3,6,13,6341,203,84,94,25,693,776,89,10,
2017,209,1,9,13,32,10,26,3,5,13,6368,206,84,95,25,695,777,91,10,
2018,210,1,9,13,33,10,26,3,5,13,6385,208,84,97,26,697,779,94,10,
2019,212,1,9,13,33,10,26,3,5,13,6402,211,84,99,27,699,781,97,10,
2020,213,1,9,13,33,10,27,3,5,13,6420,214,84,100,28,701,783,99,11,
2021,214,1,9,13,34,10,27,3,5,13,6437,216,84,102,28,703,784,102,11,
