Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,9,1,1,2,1,1,1,774,131,49,76,6,711,795,56,16,
2013,21,1,1,9,1,1,2,1,1,1,837,145,51,86,8,697,794,65,10,
2014,20,1,1,8,1,1,2,1,1,1,834,118,38,73,7,711,809,68,4,
2015,20,1,1,7,1,1,2,1,1,1,852,142,46,88,7,717,839,65,1,
2016,26,1,1,10,1,1,2,1,1,1,785,149,47,94,7,736,863,80,1,
2017,26,1,1,10,1,1,2,1,1,1,787,149,46,95,7,737,862,82,1,
2018,26,1,1,10,1,1,2,1,1,1,789,151,46,96,7,739,865,84,1,
2019,26,1,1,10,1,1,2,1,1,1,792,153,46,98,7,742,866,87,1,
2020,26,1,1,10,1,1,2,1,1,1,794,155,46,99,7,744,868,89,1,
2021,26,1,1,10,1,1,2,1,1,1,796,157,46,101,8,746,870,92,1,
