Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,3,1,1,1,1,1,1,223,197,107,89,1,618,735,98,1,
2013,5,1,1,3,1,1,1,1,1,1,235,174,85,80,8,578,710,63,1,
2014,5,1,1,3,1,1,1,1,1,1,228,140,57,74,8,578,837,70,1,
2015,4,1,1,2,1,1,1,1,1,1,208,72,19,38,14,615,860,62,1,
2016,4,1,1,2,1,1,1,1,1,1,244,65,16,32,16,672,889,36,1,
2017,4,1,1,2,1,1,1,1,1,1,243,67,16,33,15,668,889,37,1,
2018,4,1,1,2,1,1,1,1,1,1,244,68,16,33,16,671,891,38,1,
2019,4,1,1,2,1,1,1,1,1,1,245,69,16,34,16,673,893,39,1,
2020,4,1,1,2,1,1,1,1,1,1,246,69,16,34,17,675,895,40,1,
2021,4,1,1,2,1,1,1,1,1,1,246,70,16,35,17,677,897,41,1,
