Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1264,1,27,52,292,35,265,36,46,17,40365,89,22,59,7,704,798,106,7,
2013,1311,1,27,57,305,35,269,42,50,18,40525,79,18,54,7,692,795,88,3,
2014,1342,1,37,62,300,34,268,41,50,22,40859,82,19,54,8,696,794,90,4,
2015,1350,1,32,62,290,30,282,44,47,24,42061,75,14,50,10,702,805,91,5,
2016,1374,2,32,67,296,35,279,45,47,21,42633,69,11,43,14,694,801,87,2,
2017,1379,2,33,67,299,35,277,45,47,20,42706,69,11,43,14,695,802,89,2,
2018,1386,2,33,68,302,35,278,45,47,21,42827,70,11,44,14,697,804,92,2,
2019,1394,2,33,68,304,35,278,46,46,21,42944,71,11,45,15,699,805,94,2,
2020,1401,2,33,69,307,35,279,46,46,21,43062,72,11,45,15,701,807,97,2,
2021,1408,2,34,69,310,35,280,47,46,21,43181,73,11,46,15,703,809,100,2,
