Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,680,1,13,101,57,37,110,20,62,18,38840,264,107,137,19,636,770,108,3,
2013,673,1,16,118,46,35,98,19,62,21,39506,275,102,150,22,651,787,109,4,
2014,698,1,13,119,43,36,102,28,70,25,39117,282,107,151,23,652,787,113,3,
2015,734,1,15,136,46,33,106,32,68,31,39129,264,100,139,24,654,792,112,4,
2016,764,1,17,149,49,34,107,32,65,35,37893,261,98,135,27,668,791,120,4,
2017,765,1,16,147,49,34,107,31,65,34,38059,265,98,137,27,669,792,123,4,
2018,769,1,17,148,49,34,107,32,64,34,38156,268,98,139,28,671,794,127,4,
2019,773,1,17,149,50,34,107,32,64,35,38261,271,98,142,29,673,796,130,4,
2020,777,1,17,150,50,34,107,33,64,35,38366,275,98,144,30,675,797,134,4,
2021,782,1,17,151,50,34,108,33,64,36,38472,278,98,146,31,677,799,138,4,
